""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YJL172W"	11483.6436394324	-3.70816094647101	0.107907108283905	-34.3643806737437	8.58960358549774e-259	2.80922985263703e-256
"YJR137C"	9030.91829468782	-2.74483761590285	0.0830745568145956	-33.0406531331697	2.11914667580833e-239	6.60063733641062e-237
"YGL032C"	2191.06894355148	-6.49228537443111	0.197961007345026	-32.795778630868	6.76332876927579e-236	2.01086061271968e-233
"YJR010W"	6504.76499143962	-3.47790598268396	0.107381219039783	-32.3884010051652	3.99789836942724e-230	1.13696753193146e-227
"YBR068C"	3876.14110008833	4.02671935315668	0.126039754604973	31.9480101002814	5.75752411838516e-224	1.56916521909822e-221
"YDR046C"	1743.63506582642	5.03991499781364	0.16662028301741	30.2479080370247	5.55848173941908e-201	1.45432116230161e-198
"YLR136C"	1776.03408219568	5.14469560770735	0.173805697253854	29.6002702385135	1.48234579539577e-192	3.72923994141681e-190
"YFR030W"	8380.61126203254	-2.79062428400372	0.0952133992878751	-29.3091550651011	7.92835236449382e-189	1.92071677096867e-186
"YMR251W"	1098.981053515	3.44946629046761	0.118745093091556	29.0493375402718	1.56873235074737e-185	3.66467082365662e-183
"YMR088C"	3940.39580480654	-2.2214242071945	0.0779727887644249	-28.4897365144393	1.56994361665099e-178	3.5410348953497e-176
"YER037W"	3094.20138771115	3.84906542290082	0.137122539507187	28.0702606350073	2.26073022619839e-173	4.92914546985456e-171
